"Step","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc__MAX"
"101487","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"101498","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"101509","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101520","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101531","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101542","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101553","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101564","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101575","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101586","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101597","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101608","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101619","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101630","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101641","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"101652","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101663","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101674","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101685","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"101696","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"101707","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"101718","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"101729","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"101740","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"101751","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"101762","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"101773","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"101784","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"101795","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"101806","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"101817","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"101828","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"101839","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"101850","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"101861","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101872","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101883","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101894","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101905","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101916","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101927","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101938","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101949","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"101960","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"101971","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"101982","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"101993","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102004","0.998699963092804","0.998699963092804","0.998699963092804"
"102015","0.998699963092804","0.998699963092804","0.998699963092804"
"102026","0.998699963092804","0.998699963092804","0.998699963092804"
"102037","0.998699963092804","0.998699963092804","0.998699963092804"
"102048","0.998699963092804","0.998699963092804","0.998699963092804"
"102059","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102070","0.998699963092804","0.998699963092804","0.998699963092804"
"102081","0.998699963092804","0.998699963092804","0.998699963092804"
"102092","0.998699963092804","0.998699963092804","0.998699963092804"
"102103","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102114","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102125","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102136","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102147","0.998699963092804","0.998699963092804","0.998699963092804"
"102158","0.998699963092804","0.998699963092804","0.998699963092804"
"102169","0.998699963092804","0.998699963092804","0.998699963092804"
"102180","0.998699963092804","0.998699963092804","0.998699963092804"
"102191","0.998699963092804","0.998699963092804","0.998699963092804"
"102202","0.998699963092804","0.998699963092804","0.998699963092804"
"102213","0.998699963092804","0.998699963092804","0.998699963092804"
"102224","0.998699963092804","0.998699963092804","0.998699963092804"
"102235","0.998699963092804","0.998699963092804","0.998699963092804"
"102246","0.998699963092804","0.998699963092804","0.998699963092804"
"102257","0.998699963092804","0.998699963092804","0.998699963092804"
"102268","0.998699963092804","0.998699963092804","0.998699963092804"
"102279","0.998699963092804","0.998699963092804","0.998699963092804"
"102290","0.998699963092804","0.998699963092804","0.998699963092804"
"102301","0.998699963092804","0.998699963092804","0.998699963092804"
"102312","0.998699963092804","0.998699963092804","0.998699963092804"
"102323","0.998699963092804","0.998699963092804","0.998699963092804"
"102334","0.998699963092804","0.998699963092804","0.998699963092804"
"102345","0.998699963092804","0.998699963092804","0.998699963092804"
"102356","0.998699963092804","0.998699963092804","0.998699963092804"
"102367","0.998699963092804","0.998699963092804","0.998699963092804"
"102378","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102389","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102400","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102411","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102422","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102433","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102444","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102455","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102466","0.998699963092804","0.998699963092804","0.998699963092804"
"102477","0.998699963092804","0.998699963092804","0.998699963092804"
"102488","0.998699963092804","0.998699963092804","0.998699963092804"
"102499","0.998699963092804","0.998699963092804","0.998699963092804"
"102510","0.998699963092804","0.998699963092804","0.998699963092804"
"102521","0.998699963092804","0.998699963092804","0.998699963092804"
"102532","0.998699963092804","0.998699963092804","0.998699963092804"
"102543","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102554","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102565","0.998699963092804","0.998699963092804","0.998699963092804"
"102576","0.998699963092804","0.998699963092804","0.998699963092804"
"102587","0.998699963092804","0.998699963092804","0.998699963092804"
"102598","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102609","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102620","0.998699963092804","0.998699963092804","0.998699963092804"
"102631","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102642","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102653","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102664","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102675","0.998699963092804","0.998699963092804","0.998699963092804"
"102686","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102697","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102708","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102719","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102730","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"102741","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"102752","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"102763","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102774","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"102785","0.998699963092804","0.998699963092804","0.998699963092804"
"102796","0.998699963092804","0.998699963092804","0.998699963092804"
"102807","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102818","0.998699963092804","0.998699963092804","0.998699963092804"
"102829","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"102840","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"102851","0.998699963092804","0.998699963092804","0.998699963092804"
"102862","0.998699963092804","0.998699963092804","0.998699963092804"
"102873","0.998699963092804","0.998699963092804","0.998699963092804"
"102884","0.998699963092804","0.998699963092804","0.998699963092804"
"102895","0.998699963092804","0.998699963092804","0.998699963092804"
"102906","0.998699963092804","0.998699963092804","0.998699963092804"
"102917","0.998699963092804","0.998699963092804","0.998699963092804"
"102928","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"102939","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"102950","0.998699963092804","0.998699963092804","0.998699963092804"
"102961","0.998699963092804","0.998699963092804","0.998699963092804"
"102972","0.998699963092804","0.998699963092804","0.998699963092804"
"102983","0.998699963092804","0.998699963092804","0.998699963092804"
"102994","0.998699963092804","0.998699963092804","0.998699963092804"
"103005","0.998699963092804","0.998699963092804","0.998699963092804"
"103016","0.998699963092804","0.998699963092804","0.998699963092804"
"103027","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"103038","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"103049","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"103060","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"103071","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"103082","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"103093","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"103104","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"103115","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"103126","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"103137","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"103148","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"103159","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"103170","0.998699963092804","0.998699963092804","0.998699963092804"
"103181","0.998699963092804","0.998699963092804","0.998699963092804"
"103192","0.998699963092804","0.998699963092804","0.998699963092804"
"103203","0.998699963092804","0.998699963092804","0.998699963092804"
"103214","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"103225","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"103236","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"103247","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"103258","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"103269","0.998699963092804","0.998699963092804","0.998699963092804"
"103280","0.998699963092804","0.998699963092804","0.998699963092804"
"103291","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"103302","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"103313","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"103324","0.998699963092804","0.998699963092804","0.998699963092804"
"103335","0.998699963092804","0.998699963092804","0.998699963092804"
"103346","0.998699963092804","0.998699963092804","0.998699963092804"
"103357","0.998699963092804","0.998699963092804","0.998699963092804"
"103368","0.998699963092804","0.998699963092804","0.998699963092804"
"103379","0.998699963092804","0.998699963092804","0.998699963092804"
"103390","0.998699963092804","0.998699963092804","0.998699963092804"
"103401","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"103412","0.998699963092804","0.998699963092804","0.998699963092804"
"103423","0.998699963092804","0.998699963092804","0.998699963092804"
"103434","0.998699963092804","0.998699963092804","0.998699963092804"
"103445","0.998699963092804","0.998699963092804","0.998699963092804"
"103456","0.998699963092804","0.998699963092804","0.998699963092804"
"103467","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"103478","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"103489","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"103500","0.998699963092804","0.998699963092804","0.998699963092804"
"103511","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"103522","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"103533","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"103544","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"103555","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"103566","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"103577","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"103588","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"103599","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"103610","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"103621","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"103632","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"103643","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"103654","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"103665","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"103676","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"103687","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"103698","0.9985999464988708","0.9985999464988708","0.9985999464988708"
