"Step","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc__MAX"
"20747","0.9217000007629395","0.9217000007629395","0.9217000007629395"
"20758","0.9222999811172485","0.9222999811172485","0.9222999811172485"
"20769","0.9225999712944031","0.9225999712944031","0.9225999712944031"
"20780","0.9226999878883362","0.9226999878883362","0.9226999878883362"
"20791","0.9228999614715576","0.9228999614715576","0.9228999614715576"
"20802","0.9232999682426453","0.9232999682426453","0.9232999682426453"
"20813","0.9243999719619751","0.9243999719619751","0.9243999719619751"
"20824","0.9249999523162842","0.9249999523162842","0.9249999523162842"
"20835","0.9250999689102173","0.9250999689102173","0.9250999689102173"
"20846","0.9253000020980835","0.9253000020980835","0.9253000020980835"
"20857","0.9254999756813049","0.9254999756813049","0.9254999756813049"
"20868","0.9254999756813049","0.9254999756813049","0.9254999756813049"
"20879","0.9256999492645264","0.9256999492645264","0.9256999492645264"
"20890","0.926099956035614","0.926099956035614","0.926099956035614"
"20901","0.9262999892234802","0.9262999892234802","0.9262999892234802"
"20912","0.9264999628067017","0.9264999628067017","0.9264999628067017"
"20923","0.9267999529838562","0.9267999529838562","0.9267999529838562"
"20934","0.9271999597549438","0.9271999597549438","0.9271999597549438"
"20945","0.9274999499320984","0.9274999499320984","0.9274999499320984"
"20956","0.927899956703186","0.927899956703186","0.927899956703186"
"20967","0.9280999898910522","0.9280999898910522","0.9280999898910522"
"20978","0.9281999468803406","0.9281999468803406","0.9281999468803406"
"20989","0.9282999634742737","0.9282999634742737","0.9282999634742737"
"21000","0.9284999966621399","0.9284999966621399","0.9284999966621399"
"21011","0.9285999536514282","0.9285999536514282","0.9285999536514282"
"21022","0.9285999536514282","0.9285999536514282","0.9285999536514282"
"21033","0.9285999536514282","0.9285999536514282","0.9285999536514282"
"21044","0.9289000034332275","0.9289000034332275","0.9289000034332275"
"21055","0.929099977016449","0.929099977016449","0.929099977016449"
"21066","0.929099977016449","0.929099977016449","0.929099977016449"
"21077","0.9291999936103821","0.9291999936103821","0.9291999936103821"
"21088","0.9292999505996704","0.9292999505996704","0.9292999505996704"
"21099","0.9294999837875366","0.9294999837875366","0.9294999837875366"
"21110","0.9296000003814697","0.9296000003814697","0.9296000003814697"
"21121","0.9296999573707581","0.9296999573707581","0.9296999573707581"
"21132","0.9298999905586243","0.9298999905586243","0.9298999905586243"
"21143","0.9301999807357788","0.9301999807357788","0.9301999807357788"
"21154","0.9303999543190002","0.9303999543190002","0.9303999543190002"
"21165","0.9307000041007996","0.9307000041007996","0.9307000041007996"
"21176","0.930899977684021","0.930899977684021","0.930899977684021"
"21187","0.930899977684021","0.930899977684021","0.930899977684021"
"21198","0.9311999678611755","0.9311999678611755","0.9311999678611755"
"21209","0.9314999580383301","0.9314999580383301","0.9314999580383301"
"21220","0.9317999482154846","0.9317999482154846","0.9317999482154846"
"21231","0.9321999549865723","0.9321999549865723","0.9321999549865723"
"21242","0.9323999881744385","0.9323999881744385","0.9323999881744385"
"21253","0.9325000047683716","0.9325000047683716","0.9325000047683716"
"21264","0.9328999519348145","0.9328999519348145","0.9328999519348145"
"21275","0.9332000017166138","0.9332000017166138","0.9332000017166138"
"21286","0.9335999488830566","0.9335999488830566","0.9335999488830566"
"21297","0.9336999654769897","0.9336999654769897","0.9336999654769897"
"21308","0.9339999556541443","0.9339999556541443","0.9339999556541443"
"21319","0.933899998664856","0.933899998664856","0.933899998664856"
"21330","0.9346999526023865","0.9346999526023865","0.9346999526023865"
"21341","0.9345999956130981","0.9345999956130981","0.9345999956130981"
"21352","0.9343999624252319","0.9343999624252319","0.9343999624252319"
"21363","0.9350000023841858","0.9350000023841858","0.9350000023841858"
"21374","0.9353999495506287","0.9353999495506287","0.9353999495506287"
"21385","0.9357999563217163","0.9357999563217163","0.9357999563217163"
"21396","0.9368999600410461","0.9368999600410461","0.9368999600410461"
"21407","0.9373999834060669","0.9373999834060669","0.9373999834060669"
"21418","0.9376999735832214","0.9376999735832214","0.9376999735832214"
"21429","0.9380999803543091","0.9380999803543091","0.9380999803543091"
"21440","0.9381999969482422","0.9381999969482422","0.9381999969482422"
"21451","0.9386999607086182","0.9386999607086182","0.9386999607086182"
"21462","0.9386000037193298","0.9386000037193298","0.9386000037193298"
"21473","0.9387999773025513","0.9387999773025513","0.9387999773025513"
"21484","0.9388999938964844","0.9388999938964844","0.9388999938964844"
"21495","0.9391999840736389","0.9391999840736389","0.9391999840736389"
"21506","0.9391999840736389","0.9391999840736389","0.9391999840736389"
"21517","0.9395999908447266","0.9395999908447266","0.9395999908447266"
"21528","0.9395999908447266","0.9395999908447266","0.9395999908447266"
"21539","0.9395999908447266","0.9395999908447266","0.9395999908447266"
"21550","0.9394999742507935","0.9394999742507935","0.9394999742507935"
"21561","0.9394999742507935","0.9394999742507935","0.9394999742507935"
"21572","0.9394999742507935","0.9394999742507935","0.9394999742507935"
"21583","0.9396999478340149","0.9396999478340149","0.9396999478340149"
"21594","0.9401999711990356","0.9401999711990356","0.9401999711990356"
"21605","0.9401999711990356","0.9401999711990356","0.9401999711990356"
"21616","0.9406999945640564","0.9406999945640564","0.9406999945640564"
"21627","0.941100001335144","0.941100001335144","0.941100001335144"
"21638","0.9412999749183655","0.9412999749183655","0.9412999749183655"
"21649","0.9411999583244324","0.9411999583244324","0.9411999583244324"
"21660","0.9412999749183655","0.9412999749183655","0.9412999749183655"
"21671","0.9414999485015869","0.9414999485015869","0.9414999485015869"
"21682","0.94159996509552","0.94159996509552","0.94159996509552"
"21693","0.9416999816894531","0.9416999816894531","0.9416999816894531"
"21704","0.9418999552726746","0.9418999552726746","0.9418999552726746"
"21715","0.9418999552726746","0.9418999552726746","0.9418999552726746"
"21726","0.9420999884605408","0.9420999884605408","0.9420999884605408"
"21737","0.9422999620437622","0.9422999620437622","0.9422999620437622"
"21748","0.9423999786376953","0.9423999786376953","0.9423999786376953"
"21759","0.9426999688148499","0.9426999688148499","0.9426999688148499"
"21770","0.942799985408783","0.942799985408783","0.942799985408783"
"21781","0.9429000020027161","0.9429000020027161","0.9429000020027161"
"21792","0.9429000020027161","0.9429000020027161","0.9429000020027161"
"21803","0.9429000020027161","0.9429000020027161","0.9429000020027161"
"21814","0.9429999589920044","0.9429999589920044","0.9429999589920044"
"21825","0.9431999921798706","0.9431999921798706","0.9431999921798706"
"21836","0.943399965763092","0.943399965763092","0.943399965763092"
"21847","0.9436999559402466","0.9436999559402466","0.9436999559402466"
"21858","0.9437999725341797","0.9437999725341797","0.9437999725341797"
"21869","0.9437999725341797","0.9437999725341797","0.9437999725341797"
"21880","0.9440999627113342","0.9440999627113342","0.9440999627113342"
"21891","0.9442999958992004","0.9442999958992004","0.9442999958992004"
"21902","0.9444999694824219","0.9444999694824219","0.9444999694824219"
"21913","0.9443999528884888","0.9443999528884888","0.9443999528884888"
"21924","0.9447000026702881","0.9447000026702881","0.9447000026702881"
"21935","0.945099949836731","0.945099949836731","0.945099949836731"
"21946","0.9452999830245972","0.9452999830245972","0.9452999830245972"
"21957","0.9458999633789062","0.9458999633789062","0.9458999633789062"
"21968","0.9457999467849731","0.9457999467849731","0.9457999467849731"
"21979","0.9458999633789062","0.9458999633789062","0.9458999633789062"
"21990","0.9460999965667725","0.9460999965667725","0.9460999965667725"
"22001","0.9460999965667725","0.9460999965667725","0.9460999965667725"
"22012","0.9460999965667725","0.9460999965667725","0.9460999965667725"
"22023","0.9461999535560608","0.9461999535560608","0.9461999535560608"
"22034","0.9465000033378601","0.9465000033378601","0.9465000033378601"
"22045","0.9465999603271484","0.9465999603271484","0.9465999603271484"
"22056","0.9465999603271484","0.9465999603271484","0.9465999603271484"
"22067","0.9465999603271484","0.9465999603271484","0.9465999603271484"
"22078","0.9467999935150146","0.9467999935150146","0.9467999935150146"
"22089","0.9467999935150146","0.9467999935150146","0.9467999935150146"
"22100","0.9469999670982361","0.9469999670982361","0.9469999670982361"
"22111","0.9472000002861023","0.9472000002861023","0.9472000002861023"
"22122","0.9472999572753906","0.9472999572753906","0.9472999572753906"
"22133","0.9472999572753906","0.9472999572753906","0.9472999572753906"
"22144","0.9473999738693237","0.9473999738693237","0.9473999738693237"
"22155","0.9475999474525452","0.9475999474525452","0.9475999474525452"
"22166","0.9476999640464783","0.9476999640464783","0.9476999640464783"
"22177","0.9476999640464783","0.9476999640464783","0.9476999640464783"
"22188","0.9478999972343445","0.9478999972343445","0.9478999972343445"
"22199","0.9479999542236328","0.9479999542236328","0.9479999542236328"
"22210","0.9479999542236328","0.9479999542236328","0.9479999542236328"
"22221","0.9483000040054321","0.9483000040054321","0.9483000040054321"
"22232","0.9483000040054321","0.9483000040054321","0.9483000040054321"
"22243","0.9484999775886536","0.9484999775886536","0.9484999775886536"
"22254","0.9483999609947205","0.9483999609947205","0.9483999609947205"
"22265","0.9485999941825867","0.9485999941825867","0.9485999941825867"
"22276","0.948699951171875","0.948699951171875","0.948699951171875"
"22287","0.9488999843597412","0.9488999843597412","0.9488999843597412"
"22298","0.9490000009536743","0.9490000009536743","0.9490000009536743"
"22309","0.9490000009536743","0.9490000009536743","0.9490000009536743"
"22320","0.9490999579429626","0.9490999579429626","0.9490999579429626"
"22331","0.9492999911308289","0.9492999911308289","0.9492999911308289"
"22342","0.9492999911308289","0.9492999911308289","0.9492999911308289"
"22353","0.9496999979019165","0.9496999979019165","0.9496999979019165"
"22364","0.9496999979019165","0.9496999979019165","0.9496999979019165"
"22375","0.9497999548912048","0.9497999548912048","0.9497999548912048"
"22386","0.9501000046730042","0.9501000046730042","0.9501000046730042"
"22397","0.95169997215271","0.95169997215271","0.95169997215271"
"22408","0.9511999487876892","0.9511999487876892","0.9511999487876892"
"22419","0.95169997215271","0.95169997215271","0.95169997215271"
"22430","0.9521999955177307","0.9521999955177307","0.9521999955177307"
"22441","0.9524999856948853","0.9524999856948853","0.9524999856948853"
"22452","0.9526000022888184","0.9526000022888184","0.9526000022888184"
"22463","0.9523999691009521","0.9523999691009521","0.9523999691009521"
"22474","0.9526000022888184","0.9526000022888184","0.9526000022888184"
"22485","0.9524999856948853","0.9524999856948853","0.9524999856948853"
"22496","0.9524999856948853","0.9524999856948853","0.9524999856948853"
"22507","0.9527999758720398","0.9527999758720398","0.9527999758720398"
"22518","0.9527999758720398","0.9527999758720398","0.9527999758720398"
"22529","0.9530999660491943","0.9530999660491943","0.9530999660491943"
"22540","0.9531999826431274","0.9531999826431274","0.9531999826431274"
"22551","0.9531999826431274","0.9531999826431274","0.9531999826431274"
"22562","0.9532999992370605","0.9532999992370605","0.9532999992370605"
"22573","0.9532999992370605","0.9532999992370605","0.9532999992370605"
"22584","0.9533999562263489","0.9533999562263489","0.9533999562263489"
"22595","0.9533999562263489","0.9533999562263489","0.9533999562263489"
"22606","0.9537999629974365","0.9537999629974365","0.9537999629974365"
"22617","0.9535999894142151","0.9535999894142151","0.9535999894142151"
"22628","0.9535999894142151","0.9535999894142151","0.9535999894142151"
"22639","0.9536999464035034","0.9536999464035034","0.9536999464035034"
"22650","0.9538999795913696","0.9538999795913696","0.9538999795913696"
"22661","0.9538999795913696","0.9538999795913696","0.9538999795913696"
"22672","0.9537999629974365","0.9537999629974365","0.9537999629974365"
"22683","0.9539999961853027","0.9539999961853027","0.9539999961853027"
"22694","0.9539999961853027","0.9539999961853027","0.9539999961853027"
"22705","0.9540999531745911","0.9540999531745911","0.9540999531745911"
"22716","0.9542999863624573","0.9542999863624573","0.9542999863624573"
"22727","0.9544000029563904","0.9544000029563904","0.9544000029563904"
"22738","0.9542999863624573","0.9542999863624573","0.9542999863624573"
"22749","0.9541999697685242","0.9541999697685242","0.9541999697685242"
"22760","0.9544999599456787","0.9544999599456787","0.9544999599456787"
"22771","0.9546999931335449","0.9546999931335449","0.9546999931335449"
"22782","0.9547999501228333","0.9547999501228333","0.9547999501228333"
"22793","0.9546999931335449","0.9546999931335449","0.9546999931335449"
"22804","0.9546999931335449","0.9546999931335449","0.9546999931335449"
"22815","0.9545999765396118","0.9545999765396118","0.9545999765396118"
"22826","0.9550999999046326","0.9550999999046326","0.9550999999046326"
"22837","0.9550999999046326","0.9550999999046326","0.9550999999046326"
"22848","0.955299973487854","0.955299973487854","0.955299973487854"
"22859","0.9553999900817871","0.9553999900817871","0.9553999900817871"
"22870","0.9556999802589417","0.9556999802589417","0.9556999802589417"
"22881","0.9558999538421631","0.9558999538421631","0.9558999538421631"
"22892","0.9560999870300293","0.9560999870300293","0.9560999870300293"
"22903","0.9559999704360962","0.9559999704360962","0.9559999704360962"
"22914","0.9560999870300293","0.9560999870300293","0.9560999870300293"
"22925","0.9562000036239624","0.9562000036239624","0.9562000036239624"
"22936","0.9562999606132507","0.9562999606132507","0.9562999606132507"
"22947","0.9563999772071838","0.9563999772071838","0.9563999772071838"
"22958","0.9564999938011169","0.9564999938011169","0.9564999938011169"
"22969","0.9565999507904053","0.9565999507904053","0.9565999507904053"
