"Step","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=4, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=4, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=4, eps=0, lamb=1e-09 - ic1_acc__MAX"
"64736","0.998699963092804","0.998699963092804","0.998699963092804"
"64747","0.998699963092804","0.998699963092804","0.998699963092804"
"64758","0.998699963092804","0.998699963092804","0.998699963092804"
"64769","0.998699963092804","0.998699963092804","0.998699963092804"
"64780","0.998699963092804","0.998699963092804","0.998699963092804"
"64791","0.998699963092804","0.998699963092804","0.998699963092804"
"64802","0.998699963092804","0.998699963092804","0.998699963092804"
"64813","0.998699963092804","0.998699963092804","0.998699963092804"
"64824","0.998699963092804","0.998699963092804","0.998699963092804"
"64835","0.998699963092804","0.998699963092804","0.998699963092804"
"64846","0.998699963092804","0.998699963092804","0.998699963092804"
"64857","0.998699963092804","0.998699963092804","0.998699963092804"
"64868","0.998699963092804","0.998699963092804","0.998699963092804"
"64879","0.998699963092804","0.998699963092804","0.998699963092804"
"64890","0.998699963092804","0.998699963092804","0.998699963092804"
"64901","0.998699963092804","0.998699963092804","0.998699963092804"
"64912","0.998699963092804","0.998699963092804","0.998699963092804"
"64923","0.998699963092804","0.998699963092804","0.998699963092804"
"64934","0.998699963092804","0.998699963092804","0.998699963092804"
"64945","0.998699963092804","0.998699963092804","0.998699963092804"
"64956","0.998699963092804","0.998699963092804","0.998699963092804"
"64967","0.998699963092804","0.998699963092804","0.998699963092804"
"64978","0.998699963092804","0.998699963092804","0.998699963092804"
"64989","0.998699963092804","0.998699963092804","0.998699963092804"
"65000","0.998699963092804","0.998699963092804","0.998699963092804"
"65011","0.998699963092804","0.998699963092804","0.998699963092804"
"65022","0.998699963092804","0.998699963092804","0.998699963092804"
"65033","0.998699963092804","0.998699963092804","0.998699963092804"
"65044","0.998699963092804","0.998699963092804","0.998699963092804"
"65055","0.998699963092804","0.998699963092804","0.998699963092804"
"65066","0.998699963092804","0.998699963092804","0.998699963092804"
"65077","0.998699963092804","0.998699963092804","0.998699963092804"
"65088","0.998699963092804","0.998699963092804","0.998699963092804"
"65099","0.998699963092804","0.998699963092804","0.998699963092804"
"65110","0.998699963092804","0.998699963092804","0.998699963092804"
"65121","0.998699963092804","0.998699963092804","0.998699963092804"
"65132","0.998699963092804","0.998699963092804","0.998699963092804"
"65143","0.998699963092804","0.998699963092804","0.998699963092804"
"65154","0.998699963092804","0.998699963092804","0.998699963092804"
"65165","0.998699963092804","0.998699963092804","0.998699963092804"
"65176","0.998699963092804","0.998699963092804","0.998699963092804"
"65187","0.998699963092804","0.998699963092804","0.998699963092804"
"65198","0.998699963092804","0.998699963092804","0.998699963092804"
"65209","0.998699963092804","0.998699963092804","0.998699963092804"
"65220","0.998699963092804","0.998699963092804","0.998699963092804"
"65231","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65242","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65253","0.998699963092804","0.998699963092804","0.998699963092804"
"65264","0.998699963092804","0.998699963092804","0.998699963092804"
"65275","0.998699963092804","0.998699963092804","0.998699963092804"
"65286","0.998699963092804","0.998699963092804","0.998699963092804"
"65297","0.998699963092804","0.998699963092804","0.998699963092804"
"65308","0.998699963092804","0.998699963092804","0.998699963092804"
"65319","0.998699963092804","0.998699963092804","0.998699963092804"
"65330","0.998699963092804","0.998699963092804","0.998699963092804"
"65341","0.998699963092804","0.998699963092804","0.998699963092804"
"65352","0.998699963092804","0.998699963092804","0.998699963092804"
"65363","0.998699963092804","0.998699963092804","0.998699963092804"
"65374","0.998699963092804","0.998699963092804","0.998699963092804"
"65385","0.998699963092804","0.998699963092804","0.998699963092804"
"65396","0.998699963092804","0.998699963092804","0.998699963092804"
"65407","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65418","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65429","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65440","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65451","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65462","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65473","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65484","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65495","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65506","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65517","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65528","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65539","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65550","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65561","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65572","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65583","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65594","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65605","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65616","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65627","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65638","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65649","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65660","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65671","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65682","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65693","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65704","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65715","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65726","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65737","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65748","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65759","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65770","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65781","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65792","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65803","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65814","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65825","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65836","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65847","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65858","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65869","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65880","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65891","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65902","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65913","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65924","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65935","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65946","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65957","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"65968","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"65979","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"65990","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66001","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66012","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66023","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66034","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66045","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66056","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66067","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66078","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66089","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66100","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66111","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66122","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66133","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66144","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66155","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66166","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66177","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66188","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66199","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66210","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66221","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66232","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66243","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66254","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66265","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66276","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66287","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66298","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66309","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66320","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66331","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66342","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66353","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66364","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66375","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66386","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66397","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66408","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66419","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66430","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66441","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66452","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66463","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66474","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66485","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66496","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66507","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66518","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66529","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66540","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66551","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66562","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66573","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66584","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66595","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66606","0.9987999796867371","0.9987999796867371","0.9987999796867371"
"66617","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66628","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66639","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66650","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66661","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66672","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66683","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66694","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66705","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66716","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66727","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66738","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66749","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66760","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66771","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66782","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66793","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66804","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66815","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66826","0.9988999962806702","0.9988999962806702","0.9988999962806702"
"66837","0.9988999962806702","0.9988999962806702","0.9988999962806702"
