"Step","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MAX"
"76902","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76913","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76924","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76935","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76946","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76957","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76968","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76979","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"76990","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77001","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77012","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77023","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77034","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77045","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77056","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77067","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77078","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77089","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77100","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77111","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77122","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77133","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77144","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77155","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77166","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77177","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77188","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77199","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77210","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77221","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77232","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77243","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77254","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77265","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77276","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77287","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77298","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77309","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77320","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77331","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77342","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77353","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77364","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77375","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77386","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77397","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77408","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77419","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77430","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77441","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77452","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77463","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77474","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77485","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77496","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77507","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77518","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77529","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77540","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77551","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77562","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77573","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77584","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77595","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77606","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77617","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77628","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77639","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77650","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77661","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77672","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77683","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77694","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77705","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77716","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77727","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77738","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77749","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77760","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77771","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77782","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77793","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77804","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77815","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77826","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77837","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77848","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77859","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77870","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77881","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77892","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77903","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77914","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77925","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77936","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77947","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77958","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77969","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77980","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"77991","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78002","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78013","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78024","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78035","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78046","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78057","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78068","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78079","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78090","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78101","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78112","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78123","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78134","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78145","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78156","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78167","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78178","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78189","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78200","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78211","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78222","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78233","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78244","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78255","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78266","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78277","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78288","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78299","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78310","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78321","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78332","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78343","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78354","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78365","0.9898999929428101","0.9898999929428101","0.9898999929428101"
"78376","0.9882999658584595","0.9882999658584595","0.9882999658584595"
"78387","0.9882999658584595","0.9882999658584595","0.9882999658584595"
"78398","0.9882999658584595","0.9882999658584595","0.9882999658584595"
"78409","0.9883999824523926","0.9883999824523926","0.9883999824523926"
"78420","0.9883999824523926","0.9883999824523926","0.9883999824523926"
"78431","0.9883999824523926","0.9883999824523926","0.9883999824523926"
"78442","0.9883999824523926","0.9883999824523926","0.9883999824523926"
"78453","0.9883999824523926","0.9883999824523926","0.9883999824523926"
"78464","0.9883999824523926","0.9883999824523926","0.9883999824523926"
"78475","0.9883999824523926","0.9883999824523926","0.9883999824523926"
"78486","0.9883999824523926","0.9883999824523926","0.9883999824523926"
"78497","0.9883999824523926","0.9883999824523926","0.9883999824523926"
"78508","0.9883999824523926","0.9883999824523926","0.9883999824523926"
"78519","0.9883999824523926","0.9883999824523926","0.9883999824523926"
"78530","0.9883999824523926","0.9883999824523926","0.9883999824523926"
"78541","0.9883999824523926","0.9883999824523926","0.9883999824523926"
"78552","0.9883999824523926","0.9883999824523926","0.9883999824523926"
"78563","0.9883999824523926","0.9883999824523926","0.9883999824523926"
"78574","0.9883999824523926","0.9883999824523926","0.9883999824523926"
"78585","0.9883999824523926","0.9883999824523926","0.9883999824523926"
"78596","0.9883999824523926","0.9883999824523926","0.9883999824523926"
"78607","0.9883999824523926","0.9883999824523926","0.9883999824523926"
"78618","0.9883999824523926","0.9883999824523926","0.9883999824523926"
"78629","0.9883999824523926","0.9883999824523926","0.9883999824523926"
"78640","0.9883999824523926","0.9883999824523926","0.9883999824523926"
"78651","0.9883999824523926","0.9883999824523926","0.9883999824523926"
"78662","0.9883999824523926","0.9883999824523926","0.9883999824523926"
"78673","0.9883999824523926","0.9883999824523926","0.9883999824523926"
"78684","0.9883999824523926","0.9883999824523926","0.9883999824523926"
"78695","0.9884999990463257","0.9884999990463257","0.9884999990463257"
"78706","0.9884999990463257","0.9884999990463257","0.9884999990463257"
"78717","0.9884999990463257","0.9884999990463257","0.9884999990463257"
"78728","0.9884999990463257","0.9884999990463257","0.9884999990463257"
"78739","0.9884999990463257","0.9884999990463257","0.9884999990463257"
"78750","0.9884999990463257","0.9884999990463257","0.9884999990463257"
"78761","0.9884999990463257","0.9884999990463257","0.9884999990463257"
"78772","0.9884999990463257","0.9884999990463257","0.9884999990463257"
"78783","0.9884999990463257","0.9884999990463257","0.9884999990463257"
"78794","0.9884999990463257","0.9884999990463257","0.9884999990463257"
"78805","0.9884999990463257","0.9884999990463257","0.9884999990463257"
"78816","0.9884999990463257","0.9884999990463257","0.9884999990463257"
"78827","0.9884999990463257","0.9884999990463257","0.9884999990463257"
"78838","0.9884999990463257","0.9884999990463257","0.9884999990463257"
"78849","0.9884999990463257","0.9884999990463257","0.9884999990463257"
"78860","0.9884999990463257","0.9884999990463257","0.9884999990463257"
"78871","0.9884999990463257","0.9884999990463257","0.9884999990463257"
"78882","0.9884999990463257","0.9884999990463257","0.9884999990463257"
"78893","0.9884999990463257","0.9884999990463257","0.9884999990463257"
"78904","0.9884999990463257","0.9884999990463257","0.9884999990463257"
"78915","0.9884999990463257","0.9884999990463257","0.9884999990463257"
"78926","0.9884999990463257","0.9884999990463257","0.9884999990463257"
"78937","0.9872999787330627","0.9872999787330627","0.9872999787330627"
"78948","0.9872999787330627","0.9872999787330627","0.9872999787330627"
"78959","0.9872999787330627","0.9872999787330627","0.9872999787330627"
"78970","0.9872999787330627","0.9872999787330627","0.9872999787330627"
"78981","0.9872999787330627","0.9872999787330627","0.9872999787330627"
"78992","0.9872999787330627","0.9872999787330627","0.9872999787330627"
"79003","0.9872999787330627","0.9872999787330627","0.9872999787330627"
"79014","0.9872999787330627","0.9872999787330627","0.9872999787330627"
"79025","0.9872999787330627","0.9872999787330627","0.9872999787330627"
"79036","0.9872999787330627","0.9872999787330627","0.9872999787330627"
"79047","0.9872999787330627","0.9872999787330627","0.9872999787330627"
"79058","0.9872999787330627","0.9872999787330627","0.9872999787330627"
"79069","0.9872999787330627","0.9872999787330627","0.9872999787330627"
"79080","0.9872999787330627","0.9872999787330627","0.9872999787330627"
"79091","0.9872999787330627","0.9872999787330627","0.9872999787330627"
"79102","0.9872999787330627","0.9872999787330627","0.9872999787330627"
"79113","0.9872999787330627","0.9872999787330627","0.9872999787330627"
"79124","0.9872999787330627","0.9872999787330627","0.9872999787330627"
