"Step","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=1, eps=0, lamb=1e-09 - ic1_acc__MAX"
"22826","0.8051999807357788","0.8051999807357788","0.8051999807357788"
"22837","0.8065999746322632","0.8065999746322632","0.8065999746322632"
"22848","0.8078999519348145","0.8078999519348145","0.8078999519348145"
"22859","0.8087999820709229","0.8087999820709229","0.8087999820709229"
"22870","0.8089999556541443","0.8089999556541443","0.8089999556541443"
"22881","0.8079999685287476","0.8079999685287476","0.8079999685287476"
"22892","0.8101999759674072","0.8101999759674072","0.8101999759674072"
"22903","0.8111000061035156","0.8111000061035156","0.8111000061035156"
"22914","0.810699999332428","0.810699999332428","0.810699999332428"
"22925","0.8112999796867371","0.8112999796867371","0.8112999796867371"
"22936","0.8121999502182007","0.8121999502182007","0.8121999502182007"
"22947","0.8126999735832214","0.8126999735832214","0.8126999735832214"
"22958","0.8139999508857727","0.8139999508857727","0.8139999508857727"
"22969","0.8130999803543091","0.8130999803543091","0.8130999803543091"
"22980","0.8143999576568604","0.8143999576568604","0.8143999576568604"
"22991","0.8169999718666077","0.8169999718666077","0.8169999718666077"
"23002","0.81659996509552","0.81659996509552","0.81659996509552"
"23013","0.8179000020027161","0.8179000020027161","0.8179000020027161"
"23024","0.8159999847412109","0.8159999847412109","0.8159999847412109"
"23035","0.8190999627113342","0.8190999627113342","0.8190999627113342"
"23046","0.8203999996185303","0.8203999996185303","0.8203999996185303"
"23057","0.8217999935150146","0.8217999935150146","0.8217999935150146"
"23068","0.8230999708175659","0.8230999708175659","0.8230999708175659"
"23079","0.824400007724762","0.824400007724762","0.824400007724762"
"23090","0.8246999979019165","0.8246999979019165","0.8246999979019165"
"23101","0.8238999843597412","0.8238999843597412","0.8238999843597412"
"23112","0.8251000046730042","0.8251000046730042","0.8251000046730042"
"23123","0.8251999616622925","0.8251999616622925","0.8251999616622925"
"23134","0.826200008392334","0.826200008392334","0.826200008392334"
"23145","0.8276999592781067","0.8276999592781067","0.8276999592781067"
"23156","0.8267999887466431","0.8267999887466431","0.8267999887466431"
"23167","0.8276000022888184","0.8276000022888184","0.8276000022888184"
"23178","0.8288999795913696","0.8288999795913696","0.8288999795913696"
"23189","0.8297999501228333","0.8297999501228333","0.8297999501228333"
"23200","0.8298999667167664","0.8298999667167664","0.8298999667167664"
"23211","0.8303999900817871","0.8303999900817871","0.8303999900817871"
"23222","0.8312000036239624","0.8312000036239624","0.8312000036239624"
"23233","0.8327999711036682","0.8327999711036682","0.8327999711036682"
"23244","0.8330000042915344","0.8330000042915344","0.8330000042915344"
"23255","0.8337000012397766","0.8337000012397766","0.8337000012397766"
"23266","0.8326999545097351","0.8326999545097351","0.8326999545097351"
"23277","0.8348999619483948","0.8348999619483948","0.8348999619483948"
"23288","0.833899974822998","0.833899974822998","0.833899974822998"
"23299","0.8348000049591064","0.8348000049591064","0.8348000049591064"
"23310","0.8359000086784363","0.8359000086784363","0.8359000086784363"
"23321","0.8376999497413635","0.8376999497413635","0.8376999497413635"
"23332","0.8375999927520752","0.8375999927520752","0.8375999927520752"
"23343","0.8385999798774719","0.8385999798774719","0.8385999798774719"
"23354","0.8392999768257141","0.8392999768257141","0.8392999768257141"
"23365","0.8402000069618225","0.8402000069618225","0.8402000069618225"
"23376","0.8414999842643738","0.8414999842643738","0.8414999842643738"
"23387","0.8416999578475952","0.8416999578475952","0.8416999578475952"
"23398","0.8432999849319458","0.8432999849319458","0.8432999849319458"
"23409","0.843999981880188","0.843999981880188","0.843999981880188"
"23420","0.8450999855995178","0.8450999855995178","0.8450999855995178"
"23431","0.8440999984741211","0.8440999984741211","0.8440999984741211"
"23442","0.8445999622344971","0.8445999622344971","0.8445999622344971"
"23453","0.8438000082969666","0.8438000082969666","0.8438000082969666"
"23464","0.8432999849319458","0.8432999849319458","0.8432999849319458"
"23475","0.8447999954223633","0.8447999954223633","0.8447999954223633"
"23486","0.8450999855995178","0.8450999855995178","0.8450999855995178"
"23497","0.8460999727249146","0.8460999727249146","0.8460999727249146"
"23508","0.8452000021934509","0.8452000021934509","0.8452000021934509"
"23519","0.8481000065803528","0.8481000065803528","0.8481000065803528"
"23530","0.848800003528595","0.848800003528595","0.848800003528595"
"23541","0.8490999937057495","0.8490999937057495","0.8490999937057495"
"23552","0.8495999574661255","0.8495999574661255","0.8495999574661255"
"23563","0.8495000004768372","0.8495000004768372","0.8495000004768372"
"23574","0.8491999506950378","0.8491999506950378","0.8491999506950378"
"23585","0.8514999747276306","0.8514999747276306","0.8514999747276306"
"23596","0.8509999513626099","0.8509999513626099","0.8509999513626099"
"23607","0.8517999649047852","0.8517999649047852","0.8517999649047852"
"23618","0.8531000018119812","0.8531000018119812","0.8531000018119812"
"23629","0.8515999913215637","0.8515999913215637","0.8515999913215637"
"23640","0.8527999520301819","0.8527999520301819","0.8527999520301819"
"23651","0.8534999489784241","0.8534999489784241","0.8534999489784241"
"23662","0.8555999994277954","0.8555999994277954","0.8555999994277954"
"23673","0.8571999669075012","0.8571999669075012","0.8571999669075012"
"23684","0.8568999767303467","0.8568999767303467","0.8568999767303467"
"23695","0.8560999631881714","0.8560999631881714","0.8560999631881714"
"23706","0.8570999503135681","0.8570999503135681","0.8570999503135681"
"23717","0.8572999835014343","0.8572999835014343","0.8572999835014343"
"23728","0.858299970626831","0.858299970626831","0.858299970626831"
"23739","0.8578999638557434","0.8578999638557434","0.8578999638557434"
"23750","0.858299970626831","0.858299970626831","0.858299970626831"
"23761","0.8590999841690063","0.8590999841690063","0.8590999841690063"
"23772","0.8586999773979187","0.8586999773979187","0.8586999773979187"
"23783","0.8590999841690063","0.8590999841690063","0.8590999841690063"
"23794","0.8596000075340271","0.8596000075340271","0.8596000075340271"
"23805","0.8610999584197998","0.8610999584197998","0.8610999584197998"
"23816","0.8601999878883362","0.8601999878883362","0.8601999878883362"
"23827","0.8607999682426453","0.8607999682426453","0.8607999682426453"
"23838","0.8596000075340271","0.8596000075340271","0.8596000075340271"
"23849","0.8596999645233154","0.8596999645233154","0.8596999645233154"
"23860","0.8608999848365784","0.8608999848365784","0.8608999848365784"
"23871","0.8611999750137329","0.8611999750137329","0.8611999750137329"
"23882","0.8613999485969543","0.8613999485969543","0.8613999485969543"
"23893","0.8616999983787537","0.8616999983787537","0.8616999983787537"
"23904","0.8628000020980835","0.8628000020980835","0.8628000020980835"
"23915","0.8623999953269958","0.8623999953269958","0.8623999953269958"
"23926","0.8626999855041504","0.8626999855041504","0.8626999855041504"
"23937","0.8646999597549438","0.8646999597549438","0.8646999597549438"
"23948","0.8646999597549438","0.8646999597549438","0.8646999597549438"
"23959","0.8646999597549438","0.8646999597549438","0.8646999597549438"
"23970","0.8657999634742737","0.8657999634742737","0.8657999634742737"
"23981","0.865399956703186","0.865399956703186","0.865399956703186"
"23992","0.8661999702453613","0.8661999702453613","0.8661999702453613"
"24003","0.8660999536514282","0.8660999536514282","0.8660999536514282"
"24014","0.8658999800682068","0.8658999800682068","0.8658999800682068"
"24025","0.8678999543190002","0.8678999543190002","0.8678999543190002"
"24036","0.8693000078201294","0.8693000078201294","0.8693000078201294"
"24047","0.8685999512672424","0.8685999512672424","0.8685999512672424"
"24058","0.8671999573707581","0.8671999573707581","0.8671999573707581"
"24069","0.8671999573707581","0.8671999573707581","0.8671999573707581"
"24080","0.868399977684021","0.868399977684021","0.868399977684021"
"24091","0.8694999814033508","0.8694999814033508","0.8694999814033508"
"24102","0.8705999851226807","0.8705999851226807","0.8705999851226807"
"24113","0.8714999556541443","0.8714999556541443","0.8714999556541443"
"24124","0.8703999519348145","0.8703999519348145","0.8703999519348145"
"24135","0.8718000054359436","0.8718000054359436","0.8718000054359436"
"24146","0.8714999556541443","0.8714999556541443","0.8714999556541443"
"24157","0.8723999857902527","0.8723999857902527","0.8723999857902527"
"24168","0.8722999691963196","0.8722999691963196","0.8722999691963196"
"24179","0.8729999661445618","0.8729999661445618","0.8729999661445618"
"24190","0.8743000030517578","0.8743000030517578","0.8743000030517578"
"24201","0.8750999569892883","0.8750999569892883","0.8750999569892883"
"24212","0.8739999532699585","0.8739999532699585","0.8739999532699585"
"24223","0.8741999864578247","0.8741999864578247","0.8741999864578247"
"24234","0.8748999834060669","0.8748999834060669","0.8748999834060669"
"24245","0.8748999834060669","0.8748999834060669","0.8748999834060669"
"24256","0.8741999864578247","0.8741999864578247","0.8741999864578247"
"24267","0.8746999502182007","0.8746999502182007","0.8746999502182007"
"24278","0.8755999803543091","0.8755999803543091","0.8755999803543091"
"24289","0.8773999810218811","0.8773999810218811","0.8773999810218811"
"24300","0.876800000667572","0.876800000667572","0.876800000667572"
"24311","0.8769999742507935","0.8769999742507935","0.8769999742507935"
"24322","0.8775999546051025","0.8775999546051025","0.8775999546051025"
"24333","0.8793999552726746","0.8793999552726746","0.8793999552726746"
"24344","0.8789999485015869","0.8789999485015869","0.8789999485015869"
"24355","0.8791999816894531","0.8791999816894531","0.8791999816894531"
"24366","0.8789999485015869","0.8789999485015869","0.8789999485015869"
"24377","0.8799999952316284","0.8799999952316284","0.8799999952316284"
"24388","0.8800999522209167","0.8800999522209167","0.8800999522209167"
"24399","0.8801999688148499","0.8801999688148499","0.8801999688148499"
"24410","0.8805999755859375","0.8805999755859375","0.8805999755859375"
"24421","0.8804999589920044","0.8804999589920044","0.8804999589920044"
"24432","0.8804999589920044","0.8804999589920044","0.8804999589920044"
"24443","0.880299985408783","0.880299985408783","0.880299985408783"
"24454","0.8809999823570251","0.8809999823570251","0.8809999823570251"
"24465","0.8799999952316284","0.8799999952316284","0.8799999952316284"
"24476","0.8813999891281128","0.8813999891281128","0.8813999891281128"
"24487","0.8813999891281128","0.8813999891281128","0.8813999891281128"
"24498","0.8824999928474426","0.8824999928474426","0.8824999928474426"
"24509","0.8831999897956848","0.8831999897956848","0.8831999897956848"
"24520","0.8836999535560608","0.8836999535560608","0.8836999535560608"
"24531","0.8844999670982361","0.8844999670982361","0.8844999670982361"
"24542","0.8858999609947205","0.8858999609947205","0.8858999609947205"
"24553","0.8858000040054321","0.8858000040054321","0.8858000040054321"
"24564","0.8851000070571899","0.8851000070571899","0.8851000070571899"
"24575","0.8862999677658081","0.8862999677658081","0.8862999677658081"
"24586","0.8849999904632568","0.8849999904632568","0.8849999904632568"
"24597","0.8859999775886536","0.8859999775886536","0.8859999775886536"
"24608","0.8844999670982361","0.8844999670982361","0.8844999670982361"
"24619","0.8863999843597412","0.8863999843597412","0.8863999843597412"
"24630","0.8863999843597412","0.8863999843597412","0.8863999843597412"
"24641","0.8862999677658081","0.8862999677658081","0.8862999677658081"
"24652","0.8880999684333801","0.8880999684333801","0.8880999684333801"
"24663","0.8878999948501587","0.8878999948501587","0.8878999948501587"
"24674","0.887999951839447","0.887999951839447","0.887999951839447"
"24685","0.8890999555587769","0.8890999555587769","0.8890999555587769"
"24696","0.8899999856948853","0.8899999856948853","0.8899999856948853"
"24707","0.8910999894142151","0.8910999894142151","0.8910999894142151"
"24718","0.8920999765396118","0.8920999765396118","0.8920999765396118"
"24729","0.8920999765396118","0.8920999765396118","0.8920999765396118"
"24740","0.8937000036239624","0.8937000036239624","0.8937000036239624"
"24751","0.8932999968528748","0.8932999968528748","0.8932999968528748"
"24762","0.8935999870300293","0.8935999870300293","0.8935999870300293"
"24773","0.8950999975204468","0.8950999975204468","0.8950999975204468"
"24784","0.8948999643325806","0.8948999643325806","0.8948999643325806"
"24795","0.8944000005722046","0.8944000005722046","0.8944000005722046"
"24806","0.8950999975204468","0.8950999975204468","0.8950999975204468"
"24817","0.896399974822998","0.896399974822998","0.896399974822998"
"24828","0.896399974822998","0.896399974822998","0.896399974822998"
"24839","0.8969999551773071","0.8969999551773071","0.8969999551773071"
"24850","0.8962999582290649","0.8962999582290649","0.8962999582290649"
"24861","0.8956999778747559","0.8956999778747559","0.8956999778747559"
"24872","0.8967999815940857","0.8967999815940857","0.8967999815940857"
"24883","0.8956999778747559","0.8956999778747559","0.8956999778747559"
"24894","0.8949999809265137","0.8949999809265137","0.8949999809265137"
"24905","0.8956999778747559","0.8956999778747559","0.8956999778747559"
"24916","0.8967999815940857","0.8967999815940857","0.8967999815940857"
"24927","0.8968999981880188","0.8968999981880188","0.8968999981880188"
"24938","0.8981999754905701","0.8981999754905701","0.8981999754905701"
"24949","0.8986999988555908","0.8986999988555908","0.8986999988555908"
"24960","0.898099958896637","0.898099958896637","0.898099958896637"
"24971","0.8985999822616577","0.8985999822616577","0.8985999822616577"
"24982","0.8988999724388123","0.8988999724388123","0.8988999724388123"
"24993","0.899399995803833","0.899399995803833","0.899399995803833"
"25004","0.9002999663352966","0.9002999663352966","0.9002999663352966"
"25015","0.9000999927520752","0.9000999927520752","0.9000999927520752"
