"Step","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=4, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=4, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=9, B0=9, B1=9, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=4, eps=0, lamb=1e-09 - ic1_acc__MAX"
"99100","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"99111","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"99122","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"99133","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"99144","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"99155","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"99166","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"99177","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"99188","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"99199","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"99210","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"99221","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"99232","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"99243","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"99254","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"99265","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"99276","0.9985999464988708","0.9985999464988708","0.9985999464988708"
"99287","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"99298","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"99309","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"99320","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"99331","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"99342","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"99353","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"99364","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"99375","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"99386","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"99397","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"99408","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"99419","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"99430","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"99441","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"99452","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"99463","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"99474","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"99485","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"99496","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"99507","0.998199999332428","0.998199999332428","0.998199999332428"
"99518","0.998199999332428","0.998199999332428","0.998199999332428"
"99529","0.998199999332428","0.998199999332428","0.998199999332428"
"99540","0.998199999332428","0.998199999332428","0.998199999332428"
"99551","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"99562","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"99573","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"99584","0.998199999332428","0.998199999332428","0.998199999332428"
"99595","0.998199999332428","0.998199999332428","0.998199999332428"
"99606","0.998199999332428","0.998199999332428","0.998199999332428"
"99617","0.998199999332428","0.998199999332428","0.998199999332428"
"99628","0.998199999332428","0.998199999332428","0.998199999332428"
"99639","0.998199999332428","0.998199999332428","0.998199999332428"
"99650","0.998199999332428","0.998199999332428","0.998199999332428"
"99661","0.998199999332428","0.998199999332428","0.998199999332428"
"99672","0.998199999332428","0.998199999332428","0.998199999332428"
"99683","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"99694","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"99705","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"99716","0.998199999332428","0.998199999332428","0.998199999332428"
"99727","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"99738","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"99749","0.998199999332428","0.998199999332428","0.998199999332428"
"99760","0.998199999332428","0.998199999332428","0.998199999332428"
"99771","0.998199999332428","0.998199999332428","0.998199999332428"
"99782","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"99793","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"99804","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"99815","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"99826","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"99837","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"99848","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"99859","0.998199999332428","0.998199999332428","0.998199999332428"
"99870","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"99881","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"99892","0.998199999332428","0.998199999332428","0.998199999332428"
"99903","0.998199999332428","0.998199999332428","0.998199999332428"
"99914","0.998199999332428","0.998199999332428","0.998199999332428"
"99925","0.998199999332428","0.998199999332428","0.998199999332428"
"99936","0.998199999332428","0.998199999332428","0.998199999332428"
"99947","0.998199999332428","0.998199999332428","0.998199999332428"
"99958","0.998199999332428","0.998199999332428","0.998199999332428"
"99969","0.998199999332428","0.998199999332428","0.998199999332428"
"99980","0.998199999332428","0.998199999332428","0.998199999332428"
"99991","0.998199999332428","0.998199999332428","0.998199999332428"
"100002","0.998199999332428","0.998199999332428","0.998199999332428"
"100013","0.998199999332428","0.998199999332428","0.998199999332428"
"100024","0.998199999332428","0.998199999332428","0.998199999332428"
"100035","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"100046","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"100057","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"100068","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"100079","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"100090","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"100101","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"100112","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"100123","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"100134","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"100145","0.998199999332428","0.998199999332428","0.998199999332428"
"100156","0.998199999332428","0.998199999332428","0.998199999332428"
"100167","0.998199999332428","0.998199999332428","0.998199999332428"
"100178","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"100189","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"100200","0.998199999332428","0.998199999332428","0.998199999332428"
"100211","0.998199999332428","0.998199999332428","0.998199999332428"
"100222","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"100233","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"100244","0.998199999332428","0.998199999332428","0.998199999332428"
"100255","0.998199999332428","0.998199999332428","0.998199999332428"
"100266","0.998199999332428","0.998199999332428","0.998199999332428"
"100277","0.998199999332428","0.998199999332428","0.998199999332428"
"100288","0.998199999332428","0.998199999332428","0.998199999332428"
"100299","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"100310","0.998199999332428","0.998199999332428","0.998199999332428"
"100321","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"100332","0.998199999332428","0.998199999332428","0.998199999332428"
"100343","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"100354","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"100365","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"100376","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"100387","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"100398","0.998199999332428","0.998199999332428","0.998199999332428"
"100409","0.998199999332428","0.998199999332428","0.998199999332428"
"100420","0.998199999332428","0.998199999332428","0.998199999332428"
"100431","0.998199999332428","0.998199999332428","0.998199999332428"
"100442","0.998199999332428","0.998199999332428","0.998199999332428"
"100453","0.998199999332428","0.998199999332428","0.998199999332428"
"100464","0.998199999332428","0.998199999332428","0.998199999332428"
"100475","0.998199999332428","0.998199999332428","0.998199999332428"
"100486","0.998199999332428","0.998199999332428","0.998199999332428"
"100497","0.998199999332428","0.998199999332428","0.998199999332428"
"100508","0.998199999332428","0.998199999332428","0.998199999332428"
"100519","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"100530","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"100541","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"100552","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"100563","0.998199999332428","0.998199999332428","0.998199999332428"
"100574","0.998199999332428","0.998199999332428","0.998199999332428"
"100585","0.998199999332428","0.998199999332428","0.998199999332428"
"100596","0.998199999332428","0.998199999332428","0.998199999332428"
"100607","0.998199999332428","0.998199999332428","0.998199999332428"
"100618","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"100629","0.998199999332428","0.998199999332428","0.998199999332428"
"100640","0.998199999332428","0.998199999332428","0.998199999332428"
"100651","0.998199999332428","0.998199999332428","0.998199999332428"
"100662","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"100673","0.998199999332428","0.998199999332428","0.998199999332428"
"100684","0.998199999332428","0.998199999332428","0.998199999332428"
"100695","0.998199999332428","0.998199999332428","0.998199999332428"
"100706","0.998199999332428","0.998199999332428","0.998199999332428"
"100717","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"100728","0.998199999332428","0.998199999332428","0.998199999332428"
"100739","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"100750","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"100761","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"100772","0.9979999661445618","0.9979999661445618","0.9979999661445618"
"100783","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"100794","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"100805","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"100816","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"100827","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"100838","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"100849","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"100860","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"100871","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"100882","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"100893","0.9980999827384949","0.9980999827384949","0.9980999827384949"
"100904","0.998199999332428","0.998199999332428","0.998199999332428"
"100915","0.998199999332428","0.998199999332428","0.998199999332428"
"100926","0.998199999332428","0.998199999332428","0.998199999332428"
"100937","0.998199999332428","0.998199999332428","0.998199999332428"
"100948","0.998199999332428","0.998199999332428","0.998199999332428"
"100959","0.998199999332428","0.998199999332428","0.998199999332428"
"100970","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"100981","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"100992","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"101003","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"101014","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"101025","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"101036","0.9982999563217163","0.9982999563217163","0.9982999563217163"
"101047","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"101058","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"101069","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"101080","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"101091","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"101102","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"101113","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"101124","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"101135","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"101146","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"101157","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"101168","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"101179","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101190","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101201","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101212","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101223","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101234","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"101245","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101256","0.9984999895095825","0.9984999895095825","0.9984999895095825"
"101267","0.9983999729156494","0.9983999729156494","0.9983999729156494"
"101278","0.9984999895095825","0.9984999895095825","0.9984999895095825"
