"Step","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=4, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=4, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=4, eps=0, lamb=1e-09 - ic1_acc__MAX"
"97890","0.9833999872207642","0.9833999872207642","0.9833999872207642"
"97901","0.983299970626831","0.983299970626831","0.983299970626831"
"97912","0.9833999872207642","0.9833999872207642","0.9833999872207642"
"97923","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"97934","0.9833999872207642","0.9833999872207642","0.9833999872207642"
"97945","0.9833999872207642","0.9833999872207642","0.9833999872207642"
"97956","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"97967","0.9835999608039856","0.9835999608039856","0.9835999608039856"
"97978","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"97989","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98000","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98011","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98022","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98033","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98044","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98055","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98066","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98077","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98088","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98099","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98110","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98121","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98132","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98143","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98154","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98165","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98176","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98187","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98198","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98209","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98220","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98231","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98242","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98253","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98264","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98275","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98286","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98297","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98308","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98319","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98330","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98341","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98352","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98363","0.9835000038146973","0.9835000038146973","0.9835000038146973"
"98374","0.9835999608039856","0.9835999608039856","0.9835999608039856"
"98385","0.9835999608039856","0.9835999608039856","0.9835999608039856"
"98396","0.9835999608039856","0.9835999608039856","0.9835999608039856"
"98407","0.9835999608039856","0.9835999608039856","0.9835999608039856"
"98418","0.9835999608039856","0.9835999608039856","0.9835999608039856"
"98429","0.9835999608039856","0.9835999608039856","0.9835999608039856"
"98440","0.9835999608039856","0.9835999608039856","0.9835999608039856"
"98451","0.9835999608039856","0.9835999608039856","0.9835999608039856"
"98462","0.9835999608039856","0.9835999608039856","0.9835999608039856"
"98473","0.9835999608039856","0.9835999608039856","0.9835999608039856"
"98484","0.9835999608039856","0.9835999608039856","0.9835999608039856"
"98495","0.9835999608039856","0.9835999608039856","0.9835999608039856"
"98506","0.9835999608039856","0.9835999608039856","0.9835999608039856"
"98517","0.9835999608039856","0.9835999608039856","0.9835999608039856"
"98528","0.9835999608039856","0.9835999608039856","0.9835999608039856"
"98539","0.9835999608039856","0.9835999608039856","0.9835999608039856"
"98550","0.9835999608039856","0.9835999608039856","0.9835999608039856"
"98561","0.9835999608039856","0.9835999608039856","0.9835999608039856"
"98572","0.9835999608039856","0.9835999608039856","0.9835999608039856"
"98583","0.9835999608039856","0.9835999608039856","0.9835999608039856"
"98594","0.9835999608039856","0.9835999608039856","0.9835999608039856"
"98605","0.9836999773979187","0.9836999773979187","0.9836999773979187"
"98616","0.9836999773979187","0.9836999773979187","0.9836999773979187"
"98627","0.9836999773979187","0.9836999773979187","0.9836999773979187"
"98638","0.9837999939918518","0.9837999939918518","0.9837999939918518"
"98649","0.9837999939918518","0.9837999939918518","0.9837999939918518"
"98660","0.9837999939918518","0.9837999939918518","0.9837999939918518"
"98671","0.9837999939918518","0.9837999939918518","0.9837999939918518"
"98682","0.9837999939918518","0.9837999939918518","0.9837999939918518"
"98693","0.9837999939918518","0.9837999939918518","0.9837999939918518"
"98704","0.9837999939918518","0.9837999939918518","0.9837999939918518"
"98715","0.9837999939918518","0.9837999939918518","0.9837999939918518"
"98726","0.9837999939918518","0.9837999939918518","0.9837999939918518"
"98737","0.9837999939918518","0.9837999939918518","0.9837999939918518"
"98748","0.9837999939918518","0.9837999939918518","0.9837999939918518"
"98759","0.9837999939918518","0.9837999939918518","0.9837999939918518"
"98770","0.9837999939918518","0.9837999939918518","0.9837999939918518"
"98781","0.9837999939918518","0.9837999939918518","0.9837999939918518"
"98792","0.9837999939918518","0.9837999939918518","0.9837999939918518"
"98803","0.9837999939918518","0.9837999939918518","0.9837999939918518"
"98814","0.9837999939918518","0.9837999939918518","0.9837999939918518"
"98825","0.9837999939918518","0.9837999939918518","0.9837999939918518"
"98836","0.9837999939918518","0.9837999939918518","0.9837999939918518"
"98847","0.9837999939918518","0.9837999939918518","0.9837999939918518"
"98858","0.9838999509811401","0.9838999509811401","0.9838999509811401"
"98869","0.9838999509811401","0.9838999509811401","0.9838999509811401"
"98880","0.9838999509811401","0.9838999509811401","0.9838999509811401"
"98891","0.9838999509811401","0.9838999509811401","0.9838999509811401"
"98902","0.9838999509811401","0.9838999509811401","0.9838999509811401"
"98913","0.9838999509811401","0.9838999509811401","0.9838999509811401"
"98924","0.9838999509811401","0.9838999509811401","0.9838999509811401"
"98935","0.9838999509811401","0.9838999509811401","0.9838999509811401"
"98946","0.9838999509811401","0.9838999509811401","0.9838999509811401"
"98957","0.9840999841690063","0.9840999841690063","0.9840999841690063"
"98968","0.9838999509811401","0.9838999509811401","0.9838999509811401"
"98979","0.9839999675750732","0.9839999675750732","0.9839999675750732"
"98990","0.9839999675750732","0.9839999675750732","0.9839999675750732"
"99001","0.9842000007629395","0.9842000007629395","0.9842000007629395"
"99012","0.9839999675750732","0.9839999675750732","0.9839999675750732"
"99023","0.9840999841690063","0.9840999841690063","0.9840999841690063"
"99034","0.9840999841690063","0.9840999841690063","0.9840999841690063"
"99045","0.9840999841690063","0.9840999841690063","0.9840999841690063"
"99056","0.9840999841690063","0.9840999841690063","0.9840999841690063"
"99067","0.9840999841690063","0.9840999841690063","0.9840999841690063"
"99078","0.9840999841690063","0.9840999841690063","0.9840999841690063"
"99089","0.9840999841690063","0.9840999841690063","0.9840999841690063"
"99100","0.9840999841690063","0.9840999841690063","0.9840999841690063"
"99111","0.9840999841690063","0.9840999841690063","0.9840999841690063"
"99122","0.9842000007629395","0.9842000007629395","0.9842000007629395"
"99133","0.9840999841690063","0.9840999841690063","0.9840999841690063"
"99144","0.9842000007629395","0.9842000007629395","0.9842000007629395"
"99155","0.9842000007629395","0.9842000007629395","0.9842000007629395"
"99166","0.9842000007629395","0.9842000007629395","0.9842000007629395"
"99177","0.9842000007629395","0.9842000007629395","0.9842000007629395"
"99188","0.9842000007629395","0.9842000007629395","0.9842000007629395"
"99199","0.9842000007629395","0.9842000007629395","0.9842000007629395"
"99210","0.9842000007629395","0.9842000007629395","0.9842000007629395"
"99221","0.9842000007629395","0.9842000007629395","0.9842000007629395"
"99232","0.9842999577522278","0.9842999577522278","0.9842999577522278"
"99243","0.9842999577522278","0.9842999577522278","0.9842999577522278"
"99254","0.9842999577522278","0.9842999577522278","0.9842999577522278"
"99265","0.984499990940094","0.984499990940094","0.984499990940094"
"99276","0.984499990940094","0.984499990940094","0.984499990940094"
"99287","0.9843999743461609","0.9843999743461609","0.9843999743461609"
"99298","0.984499990940094","0.984499990940094","0.984499990940094"
"99309","0.9843999743461609","0.9843999743461609","0.9843999743461609"
"99320","0.9843999743461609","0.9843999743461609","0.9843999743461609"
"99331","0.9843999743461609","0.9843999743461609","0.9843999743461609"
"99342","0.9843999743461609","0.9843999743461609","0.9843999743461609"
"99353","0.9843999743461609","0.9843999743461609","0.9843999743461609"
"99364","0.9843999743461609","0.9843999743461609","0.9843999743461609"
"99375","0.9843999743461609","0.9843999743461609","0.9843999743461609"
"99386","0.9843999743461609","0.9843999743461609","0.9843999743461609"
"99397","0.9843999743461609","0.9843999743461609","0.9843999743461609"
"99408","0.984499990940094","0.984499990940094","0.984499990940094"
"99419","0.984499990940094","0.984499990940094","0.984499990940094"
"99430","0.984499990940094","0.984499990940094","0.984499990940094"
"99441","0.984499990940094","0.984499990940094","0.984499990940094"
"99452","0.984499990940094","0.984499990940094","0.984499990940094"
"99463","0.984499990940094","0.984499990940094","0.984499990940094"
"99474","0.984499990940094","0.984499990940094","0.984499990940094"
"99485","0.984499990940094","0.984499990940094","0.984499990940094"
"99496","0.984499990940094","0.984499990940094","0.984499990940094"
"99507","0.984499990940094","0.984499990940094","0.984499990940094"
"99518","0.9845999479293823","0.9845999479293823","0.9845999479293823"
"99529","0.9845999479293823","0.9845999479293823","0.9845999479293823"
"99540","0.9845999479293823","0.9845999479293823","0.9845999479293823"
"99551","0.9845999479293823","0.9845999479293823","0.9845999479293823"
"99562","0.9845999479293823","0.9845999479293823","0.9845999479293823"
"99573","0.9845999479293823","0.9845999479293823","0.9845999479293823"
"99584","0.9845999479293823","0.9845999479293823","0.9845999479293823"
"99595","0.9845999479293823","0.9845999479293823","0.9845999479293823"
"99606","0.9845999479293823","0.9845999479293823","0.9845999479293823"
"99617","0.9845999479293823","0.9845999479293823","0.9845999479293823"
"99628","0.9845999479293823","0.9845999479293823","0.9845999479293823"
"99639","0.9846999645233154","0.9846999645233154","0.9846999645233154"
"99650","0.9847999811172485","0.9847999811172485","0.9847999811172485"
"99661","0.9847999811172485","0.9847999811172485","0.9847999811172485"
"99672","0.9847999811172485","0.9847999811172485","0.9847999811172485"
"99683","0.9847999811172485","0.9847999811172485","0.9847999811172485"
"99694","0.9847999811172485","0.9847999811172485","0.9847999811172485"
"99705","0.9847999811172485","0.9847999811172485","0.9847999811172485"
"99716","0.9847999811172485","0.9847999811172485","0.9847999811172485"
"99727","0.9847999811172485","0.9847999811172485","0.9847999811172485"
"99738","0.9847999811172485","0.9847999811172485","0.9847999811172485"
"99749","0.9847999811172485","0.9847999811172485","0.9847999811172485"
"99760","0.9847999811172485","0.9847999811172485","0.9847999811172485"
"99771","0.9847999811172485","0.9847999811172485","0.9847999811172485"
"99782","0.9847999811172485","0.9847999811172485","0.9847999811172485"
"99793","0.9847999811172485","0.9847999811172485","0.9847999811172485"
"99804","0.9847999811172485","0.9847999811172485","0.9847999811172485"
"99815","0.9847999811172485","0.9847999811172485","0.9847999811172485"
"99826","0.9847999811172485","0.9847999811172485","0.9847999811172485"
"99837","0.9847999811172485","0.9847999811172485","0.9847999811172485"
"99848","0.9847999811172485","0.9847999811172485","0.9847999811172485"
"99859","0.9847999811172485","0.9847999811172485","0.9847999811172485"
"99870","0.9847999811172485","0.9847999811172485","0.9847999811172485"
"99881","0.9847999811172485","0.9847999811172485","0.9847999811172485"
"99892","0.9847999811172485","0.9847999811172485","0.9847999811172485"
"99903","0.9847999811172485","0.9847999811172485","0.9847999811172485"
"99914","0.9847999811172485","0.9847999811172485","0.9847999811172485"
"99925","0.9848999977111816","0.9848999977111816","0.9848999977111816"
"99936","0.9848999977111816","0.9848999977111816","0.9848999977111816"
"99947","0.9848999977111816","0.9848999977111816","0.9848999977111816"
"99958","0.9848999977111816","0.9848999977111816","0.9848999977111816"
"99969","0.9848999977111816","0.9848999977111816","0.9848999977111816"
"99980","0.9848999977111816","0.9848999977111816","0.9848999977111816"
"99991","0.9848999977111816","0.9848999977111816","0.9848999977111816"
"100002","0.9848999977111816","0.9848999977111816","0.9848999977111816"
"100013","0.9848999977111816","0.9848999977111816","0.9848999977111816"
"100024","0.9848999977111816","0.9848999977111816","0.9848999977111816"
"100035","0.98499995470047","0.98499995470047","0.98499995470047"
"100046","0.98499995470047","0.98499995470047","0.98499995470047"
"100057","0.98499995470047","0.98499995470047","0.98499995470047"
"100068","0.98499995470047","0.98499995470047","0.98499995470047"
"100079","0.98499995470047","0.98499995470047","0.98499995470047"
"100090","0.98499995470047","0.98499995470047","0.98499995470047"
"100101","0.98499995470047","0.98499995470047","0.98499995470047"
