"Step","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc__MIN","Readout, CN=2, B0=0, B1=0, K=128, L=32, N=8, p_B=0.75, p_C=0.75, B=2, eps=0, lamb=1e-09 - ic1_acc__MAX"
"57916","0.996399998664856","0.996399998664856","0.996399998664856"
"57927","0.996399998664856","0.996399998664856","0.996399998664856"
"57938","0.996399998664856","0.996399998664856","0.996399998664856"
"57949","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"57960","0.996399998664856","0.996399998664856","0.996399998664856"
"57971","0.996399998664856","0.996399998664856","0.996399998664856"
"57982","0.996399998664856","0.996399998664856","0.996399998664856"
"57993","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58004","0.996399998664856","0.996399998664856","0.996399998664856"
"58015","0.996399998664856","0.996399998664856","0.996399998664856"
"58026","0.996399998664856","0.996399998664856","0.996399998664856"
"58037","0.996399998664856","0.996399998664856","0.996399998664856"
"58048","0.996399998664856","0.996399998664856","0.996399998664856"
"58059","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58070","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58081","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58092","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58103","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58114","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58125","0.996399998664856","0.996399998664856","0.996399998664856"
"58136","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58147","0.996399998664856","0.996399998664856","0.996399998664856"
"58158","0.996399998664856","0.996399998664856","0.996399998664856"
"58169","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58180","0.996399998664856","0.996399998664856","0.996399998664856"
"58191","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58202","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58213","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58224","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58235","0.996399998664856","0.996399998664856","0.996399998664856"
"58246","0.996399998664856","0.996399998664856","0.996399998664856"
"58257","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58268","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58279","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58290","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58301","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58312","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58323","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58334","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58345","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58356","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58367","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58378","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58389","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58400","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58411","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58422","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58433","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58444","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"58455","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58466","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58477","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58488","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58499","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58510","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58521","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58532","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58543","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58554","0.9964999556541443","0.9964999556541443","0.9964999556541443"
"58565","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58576","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"58587","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"58598","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"58609","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58620","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58631","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58642","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"58653","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58664","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58675","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58686","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58697","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"58708","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"58719","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58730","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"58741","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58752","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"58763","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"58774","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"58785","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"58796","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"58807","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"58818","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"58829","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"58840","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58851","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58862","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58873","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58884","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58895","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58906","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58917","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"58928","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"58939","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"58950","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"58961","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"58972","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"58983","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"58994","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59005","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59016","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59027","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59038","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59049","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59060","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59071","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59082","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59093","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59104","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59115","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59126","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59137","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59148","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59159","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59170","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59181","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59192","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59203","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59214","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59225","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59236","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59247","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59258","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59269","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59280","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59291","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59302","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59313","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59324","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59335","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59346","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59357","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59368","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59379","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59390","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59401","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59412","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59423","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59434","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59445","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59456","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59467","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59478","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59489","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59500","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59511","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59522","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59533","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59544","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59555","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59566","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59577","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59588","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59599","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59610","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59621","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59632","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59643","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59654","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59665","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59676","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59687","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59698","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59709","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59720","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59731","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59742","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59753","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59764","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59775","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59786","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59797","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59808","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59819","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59830","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59841","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59852","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59863","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59874","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59885","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59896","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59907","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59918","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59929","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59940","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59951","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59962","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59973","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59984","0.9966999888420105","0.9966999888420105","0.9966999888420105"
"59995","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"60006","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"60017","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"60028","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"60039","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"60050","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"60061","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"60072","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"60083","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"60094","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"60105","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"60116","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"60127","0.9965999722480774","0.9965999722480774","0.9965999722480774"
"60138","0.9965999722480774","0.9965999722480774","0.9965999722480774"
